Price,Close,High,Low,Open,Volume
Ticker,EURBRL=X,EURBRL=X,EURBRL=X,EURBRL=X,EURBRL=X
Date,,,,,
2013-06-24,2.9384000301361084,2.9605000019073486,2.917799949645996,2.9598000049591064,0
2013-06-25,2.922600030899048,2.9274001121520996,2.8907999992370605,2.9210000038146973,0
2013-06-26,2.8903000354766846,2.891700029373169,2.8496999740600586,2.888700008392334,0
2013-06-27,2.8443000316619873,2.8510000705718994,2.8255999088287354,2.844899892807007,0
2013-06-28,2.862600088119507,2.9058001041412354,2.8482000827789307,2.862600088119507,0
2013-07-01,2.8482000827789307,2.9119999408721924,2.886399984359741,2.9000000953674316,0
2013-07-02,2.9045000076293945,2.9179999828338623,2.8752999305725098,2.9045000076293945,0
2013-07-03,2.916599988937378,2.940500020980835,2.8915998935699463,2.9158999919891357,0
2013-07-04,2.9437999725341797,2.9472999572753906,2.899600028991699,2.9437999725341797,0
2013-07-05,2.8993000984191895,2.9089999198913574,2.8724000453948975,2.897700071334839,0
2013-07-08,2.8864998817443848,2.9428999423980713,2.8696999549865723,2.8724000453948975,0
2013-07-09,2.910599946975708,2.9163999557495117,2.8845999240875244,2.910599946975708,0
2013-07-10,2.8815999031066895,2.9173998832702637,2.868299961090088,2.88100004196167,0
2013-07-11,2.992799997329712,2.9904000759124756,2.9344000816345215,2.9904000759124756,0
2013-07-12,2.949399948120117,2.9556000232696533,2.9316000938415527,2.949399948120117,0
2013-07-15,2.916300058364868,2.962599992752075,2.9235000610351562,2.962599992752075,0
2013-07-16,2.894700050354004,2.9474000930786133,2.8847999572753906,2.894700050354004,0
2013-07-17,2.957200050354004,2.9686999320983887,2.918800115585327,2.9570999145507812,0
2013-07-18,2.915299892425537,2.9314000606536865,2.890399932861328,2.9154999256134033,0
2013-07-19,2.9124999046325684,2.9361000061035156,2.8917999267578125,2.9123001098632812,0
2013-07-22,2.8917999267578125,2.959399938583374,2.9367001056671143,2.949700117111206,0
2013-07-23,2.941800117492676,2.9493000507354736,2.9159998893737793,2.940500020980835,0
2013-07-24,2.922499895095825,2.9612998962402344,2.9112000465393066,2.922100067138672,0
2013-07-25,2.960400104522705,2.98580002784729,2.939300060272217,2.960099935531616,0
2013-07-26,2.9749999046325684,2.989500045776367,2.966200113296509,2.9744999408721924,0
2013-07-29,2.9935998916625977,2.9988999366760254,2.9677000045776367,2.9881999492645264,0
2013-07-30,3.0064001083374023,3.0199999809265137,2.9872000217437744,3.0048000812530518,0
2013-07-31,3.023400068283081,3.049499988555908,2.9958999156951904,3.023699998855591,0
2013-08-01,3.023900032043457,3.035399913787842,2.988300085067749,3.0255000591278076,0
2013-08-02,3.0399999618530273,3.051500082015991,3.016700029373169,3.0392000675201416,0
2013-08-05,3.034600019454956,3.0487000942230225,2.9893999099731445,2.9893999099731445,0
2013-08-06,3.052299976348877,3.060699939727783,3.036400079727173,3.0539000034332275,0
2013-08-07,3.053999900817871,3.066499948501587,3.031100034713745,3.0534000396728516,0
2013-08-08,3.073499917984009,3.0803000926971436,3.041800022125244,3.071899890899658,0
2013-08-09,3.0485999584198,3.0508999824523926,3.0190999507904053,3.0490000247955322,0
2013-08-12,3.026099920272827,3.024600028991699,2.9893999099731445,2.9893999099731445,0
2013-08-13,3.036799907684326,3.052500009536743,3.016400098800659,3.0373001098632812,0
2013-08-14,3.0653998851776123,3.067199945449829,3.0401999950408936,3.063499927520752,0
2013-08-15,3.0792999267578125,3.1061999797821045,3.062999963760376,3.0794999599456787,0
2013-08-16,3.1214001178741455,3.1468000411987305,3.0966999530792236,3.1214001178741455,0
2013-08-19,3.1851000785827637,3.218100070953369,3.171299934387207,3.1844000816345215,0
2013-08-20,3.2130000591278076,3.2316999435424805,3.1982998847961426,3.2137999534606934,0
2013-08-21,3.212399959564209,3.23799991607666,3.1837000846862793,3.212899923324585,0
2013-08-22,3.2662999629974365,3.271199941635132,3.2374000549316406,3.2660000324249268,0
2013-08-23,3.2481000423431396,3.2523999214172363,3.166100025177002,3.2453999519348145,0
2013-08-26,3.140700101852417,3.2701001167297363,3.1154000759124756,3.2701001167297363,0
2013-08-27,3.178999900817871,3.218899965286255,3.1505000591278076,3.180500030517578,0
2013-08-28,3.171600103378296,3.183300018310547,3.0996999740600586,3.1707000732421875,0
2013-08-29,3.1242001056671143,3.1321001052856445,3.0848000049591064,3.1240999698638916,0
2013-08-30,3.118299961090088,3.142899990081787,3.099900007247925,3.1189000606536865,0
2013-09-02,3.099900007247925,3.2701001167297363,3.1064999103546143,3.2701001167297363,0
2013-09-03,3.131999969482422,3.161400079727173,3.107300043106079,3.1315999031066895,0
2013-09-04,3.1029999256134033,3.110599994659424,3.08270001411438,3.1034998893737793,0
2013-09-05,3.112299919128418,3.1303000450134277,3.0360000133514404,3.111599922180176,0
2013-09-06,3.0441999435424805,3.049499988555908,3.0039000511169434,3.0460000038146973,0
2013-09-09,3.035799980163574,3.2701001167297363,3.0078999996185303,3.2701001167297363,0
2013-09-10,3.013700008392334,3.018899917602539,2.9888999462127686,3.014400005340576,0
2013-09-11,3.0272998809814453,3.062000036239624,3.0041000843048096,3.0278000831604004,0
2013-09-12,3.024399995803833,3.034899950027466,3.0032999515533447,3.0246999263763428,0
2013-09-13,3.021899938583374,3.0322000980377197,2.998500108718872,3.021199941635132,0
2013-09-16,3.028599977493286,3.0453999042510986,3.001199960708618,3.0425000190734863,0
2013-09-17,3.0427000522613525,3.0487000942230225,3.004699945449829,3.042099952697754,0
2013-09-18,3.0083000659942627,3.0106000900268555,2.98580002784729,3.0074000358581543,0
2013-09-19,2.95169997215271,2.995500087738037,2.936800003051758,2.9535000324249268,0
2013-09-20,2.9737000465393066,2.9941999912261963,2.9535000324249268,2.9744999408721924,0
2013-09-23,2.9535000324249268,2.988800048828125,2.958899974822998,2.9867000579833984,0
2013-09-24,2.9660000801086426,2.978300094604492,2.9423999786376953,2.966399908065796,0
2013-09-25,2.956399917602539,3.013000011444092,2.9433000087738037,2.9563000202178955,0
2013-09-26,3.00570011138916,3.0204999446868896,2.981800079345703,3.004199981689453,0
2013-09-27,3.0225000381469727,3.060800075531006,3.005500078201294,3.024600028991699,0
2013-09-30,3.005500078201294,3.043800115585327,3.0028998851776123,3.0408999919891357,0
2013-10-01,2.997999906539917,3.012399911880493,2.9767000675201416,2.998300075531006,0
