Price,Close,High,Low,Open,Volume
Ticker,GGBR4.SA,GGBR4.SA,GGBR4.SA,GGBR4.SA,GGBR4.SA
Date,,,,,
2005-09-15,4.125633716583252,4.156957612996832,4.0734267520622955,4.0734267520622955,4669434
2005-09-16,4.241792678833008,4.3201024021910435,4.137379243857409,4.143905054137245,5523336
2005-09-19,4.267894744873047,4.2874726408203925,4.185669087488079,4.240486349244087,5017572
2005-09-20,4.26137113571167,4.385362031380905,4.233962725937049,4.25484532386057,5772438
2005-09-21,4.436263084411621,4.444094058139726,4.210469538086313,4.261370867318991,5139288
2005-09-22,4.367089748382568,4.437568516216046,4.280948561643322,4.437568516216046,3285198
2005-09-23,4.404937267303467,4.483247440910365,4.372308224341466,4.411463075895867,5002452
2005-09-26,4.339681148529053,4.39841345248363,4.293999997177183,4.39058247862302,5023620
2005-09-27,4.241792678833008,4.385360975487624,4.177839267592394,4.346205643310389,4899636
2005-09-28,4.267894744873047,4.333152829703904,4.252232804513641,4.307049595771561,3882060
2005-09-29,4.235264778137207,4.320100269902499,4.180447528344726,4.305743964870973,3759588
2005-09-30,4.3683953285217285,4.3683953285217285,4.20524954651011,4.241794096289077,3054240
2005-10-03,4.359256744384766,4.421904986103726,4.329238491172961,4.37230883388726,3589488
2005-10-04,4.241792678833008,4.410159054551003,4.1804495917043285,4.410159054551003,4096764
2005-10-05,4.112580299377441,4.18305951412999,4.052542850568158,4.1804491902687175,4371570
2005-10-06,3.9220263957977295,4.091697680884985,3.85285234344246,4.077341370243001,5574366
2005-10-07,4.0199151039123535,4.072122068540106,3.9611827980167473,3.9807602333152827,3252312
2005-10-10,4.046019077301025,4.100835899602936,4.0055585712941175,4.032967452943428,3103002
2005-10-11,4.085174083709717,4.1360754203657155,4.046019209358948,4.085174083709717,2919672
2005-10-13,3.950740337371826,4.00294729286414,3.863294239757636,3.9690130776179933,4340196
2005-10-14,3.9128897190093994,3.9938104624039257,3.7862890149483244,3.9559607673753567,3728970
2005-10-17,3.93507981300354,4.0003381741615955,3.8632954040054064,3.9376901380398945,3070116
2005-10-18,3.7719314098358154,3.993809838766884,3.7458279407120787,3.987284030298211,3353994
2005-10-19,3.7197256088256836,3.8763455205503585,3.6414156529633463,3.700148413921475,5961816
